wave,Water Ice
4.820000000000004,0.008771986379933594
4.821000000000004,0.008771395551377736
4.8220000000000045,0.008770815490997563
4.823000000000004,0.008770246355922495
4.824000000000004,0.00876968830581859
4.825000000000005,0.008769141502902755
4.826000000000004,0.0087686061120138
4.827000000000004,0.00876808230061954
4.828000000000005,0.008767570238887856
4.829000000000004,0.00876707009973643
4.8300000000000045,0.008766582058861161
4.831000000000004,0.008766106294785914
4.832000000000004,0.008765642988926459
4.833000000000005,0.008765192325611793
4.834000000000004,0.008764754492169402
4.835000000000004,0.00876432967894658
4.836000000000004,0.008763918079367272
4.837000000000004,0.008763519889988913
4.8380000000000045,0.008763135310559278
4.839000000000004,0.00876276454407332
4.840000000000004,0.008762407796801597
4.841000000000005,0.008762065278368425
4.842000000000004,0.008761737201830044
4.843000000000004,0.008761423783688826
4.844000000000005,0.00876112524396433
4.845000000000004,0.008760841806271458
4.8460000000000045,0.008760573697877305
4.847000000000004,0.008760321149736683
4.848000000000004,0.008760084396584489
4.849000000000005,0.008759863676999657
4.850000000000004,0.008759659233447792
4.851000000000004,0.00875947131236643
4.852000000000004,0.008759300164221884
4.853000000000004,0.008759146043594512
4.8540000000000045,0.008759009209214241
4.855000000000004,0.00875888992409557
4.856000000000004,0.008758788455523359
4.857000000000005,0.00875870507520915
4.858000000000004,0.008758640059305378
4.859000000000004,0.008758593688526162
4.860000000000005,0.00875856624818283
4.861000000000004,0.00875855802830472
4.8620000000000045,0.008758569323696008
4.863000000000004,0.00875860043400678
4.864000000000004,0.008758651663868022
4.865000000000005,0.008758723322898732
4.866000000000004,0.008758815725848024
4.867000000000004,0.008758929192680398
4.868000000000004,0.008759064048646792
4.869000000000004,0.008759220624376951
4.8700000000000045,0.0087593992559718
4.871000000000004,0.008759600285124236
4.872000000000004,0.008759824059168864
4.873000000000005,0.008760070931224107
4.874000000000004,0.00876034126026326
4.875000000000004,0.00876063541122818
4.876000000000005,0.008760953755107437
4.877000000000004,0.008761296669092644
4.8780000000000046,0.0087616645366424
4.879000000000004,0.008762057747595975
4.880000000000004,0.008762476698301214
4.881000000000005,0.008762921791699796
4.882000000000004,0.008763393437469347
4.8830000000000044,0.008763892052130018
4.884000000000004,0.008764418059151069
4.885000000000004,0.008764971889092976
4.886000000000005,0.008765553979706908
4.887000000000004,0.008766164776076835
4.888000000000004,0.008766804730740319
4.889000000000005,0.00876747430382352
4.890000000000004,0.00876817396315488
4.8910000000000045,0.00876890418442855
4.892000000000005,0.008769665451318076
4.893000000000004,0.008770458255611402
4.894000000000005,0.008771283097367188
4.895000000000004,0.008772140485071134
4.896000000000004,0.00877303093574966
4.897000000000005,0.008773954975133336
4.898000000000004,0.0087749131378132
4.8990000000000045,0.008775905967404185
4.900000000000004,0.008776934016665905
4.901000000000004,0.008776405130348053
4.902000000000005,0.008775881526489115
4.903000000000004,0.00877536323405792
4.904000000000004,0.008774850282172508
4.905000000000005,0.008774342700142768
4.906000000000004,0.0087738405174278
4.9070000000000045,0.008773343763657238
4.908000000000005,0.008772852468645453
4.909000000000004,0.008772366662377351
4.910000000000005,0.008771886374987048
4.911000000000004,0.008771411636821824
4.912000000000004,0.008770942478371069
4.913000000000005,0.008770478930308911
4.914000000000004,0.008770021023508434
4.9150000000000045,0.008769568788977722
4.916000000000004,0.008769122257945128
4.917000000000004,0.00876868146180243
4.918000000000005,0.008768246432111937
4.919000000000004,0.008767817200634909
4.920000000000004,0.008767393799317347
4.921000000000005,0.008766976260268677
4.922000000000004,0.00876656461581149
4.9230000000000045,0.008766158898424692
4.924000000000005,0.008765759140807461
4.925000000000004,0.008765365375815293
4.926000000000005,0.008764977636516846
4.927000000000004,0.008764595956165522
4.928000000000004,0.008764220368206566
4.929000000000005,0.00876385090626286
4.930000000000004,0.00876348760417045
4.9310000000000045,0.008763130495964333
4.932000000000004,0.008762779615857141
4.933000000000004,0.00876243499827467
4.934000000000005,0.008762096677820352
4.935000000000004,0.008761764689324991
4.936000000000004,0.008761439067804133
4.937000000000005,0.008761119848472276
4.938000000000004,0.008760807066764187
4.9390000000000045,0.008760500758292267
4.940000000000005,0.008760200958903397
4.941000000000004,0.0087599077046292
4.942000000000005,0.008759621031721565
4.943000000000004,0.008759340976631336
4.944000000000004,0.008759067576029622
4.945000000000005,0.008758800866800698
4.946000000000004,0.008758540886027788
4.9470000000000045,0.008758287671014386
4.948000000000004,0.008758041259284255
4.949000000000004,0.008757801688574318
4.950000000000005,0.008757568996834664
4.951000000000004,0.008757343222249858
4.952000000000004,0.00875712440318921
4.953000000000005,0.008756912578292031
4.954000000000004,0.008756707786382378
4.9550000000000045,0.008756510066518786
4.956000000000005,0.008756319457994266
4.957000000000004,0.008756136000314996
4.958000000000005,0.00875595973322163
4.959000000000004,0.008755790696696408
4.960000000000004,0.008755628930920523
4.961000000000005,0.00875547447633096
4.962000000000004,0.008755327373599187
4.9630000000000045,0.008755187663616937
4.964000000000004,0.00875505538751753
4.965000000000004,0.008754930586675869
4.966000000000005,0.008754813302701336
4.967000000000004,0.0087547035774449
4.968000000000004,0.008754601452992006
4.969000000000005,0.008754506971683895
4.970000000000004,0.008754420176089184
4.9710000000000045,0.008754341109039387
4.972000000000005,0.008754269813600501
4.973000000000004,0.008754206333087211
4.974000000000005,0.008754150711069997
4.975000000000004,0.008754102991360924
4.976000000000004,0.008754063218034958
4.977000000000005,0.00875403143542286
4.978000000000004,0.008754007688096976
4.9790000000000045,0.008753992020899659
4.980000000000004,0.008753984478914845
4.981000000000004,0.008753985107510687
4.982000000000005,0.008753993952296923
4.983000000000004,0.0087540110591533
4.984000000000004,0.00875403647422246
4.985000000000005,0.008754070243917056
4.986000000000004,0.008754112414905535
4.9870000000000045,0.008754163034147666
4.988000000000005,0.008754222148837698
4.989000000000004,0.008754289806482518
4.990000000000005,0.008754366054837703
4.991000000000004,0.008754450941928837
4.992000000000004,0.008754544516087037
4.993000000000005,0.00875464682589211
4.994000000000004,0.008754757920215184
4.9950000000000045,0.008754877848211606
4.996000000000004,0.00875500665932094
4.997000000000004,0.008755144403252757
4.998000000000005,0.008755291130029264
4.999000000000004,0.008755446889928464
5.000000000000004,0.008755611733541002
5.001000000000005,0.00875461740087502
5.002000000000004,0.008753624101473179
5.0030000000000046,0.008752631836408398
5.004000000000005,0.008751640606753597
5.005000000000004,0.008750650413603012
5.006000000000005,0.008749661258008246
5.007000000000004,0.00874867314107064
5.0080000000000044,0.00874768606387022
5.009000000000005,0.008746700027472798
5.010000000000004,0.008745715032972612
5.011000000000005,0.008744731081449686
5.012000000000004,0.008743748173984045
5.013000000000004,0.00874276631167703
5.014000000000005,0.008741785495601562
5.015000000000004,0.00874080572684477
5.0160000000000045,0.008739827006507994
5.017000000000005,0.008738849335664156
5.018000000000004,0.008737872715421702
5.019000000000005,0.008736897146860656
5.020000000000005,0.00873592263108236
5.021000000000004,0.008734949169166839
5.022000000000005,0.00873397676222254
5.023000000000004,0.008733005411350803
5.0240000000000045,0.008732035117624548
5.025000000000005,0.008731065882166433
5.026000000000004,0.008730097706063589
5.027000000000005,0.008729130590424461
5.028000000000004,0.008728164536343286
5.029000000000004,0.008727199544921405
5.030000000000005,0.008726235617267264
5.031000000000004,0.00872527275448931
5.0320000000000045,0.00872431095768178
5.033000000000005,0.008723350227960225
5.034000000000004,0.008722390566433091
5.035000000000005,0.008721431974201721
5.036000000000005,0.008720474452381666
5.037000000000004,0.008719518002081372
5.038000000000005,0.008718562624423498
5.039000000000004,0.00871760832050228
5.0400000000000045,0.008716655091447478
5.041000000000005,0.008715702938367542
5.042000000000004,0.008714751862378023
5.043000000000005,0.008713801864594473
5.044000000000004,0.008712852946139549
5.045000000000004,0.008711905108135909
5.046000000000005,0.008710958351699105
5.047000000000004,0.008710012677951795
5.0480000000000045,0.008709068088016636
5.049000000000005,0.008708124583016286
5.050000000000004,0.008707182164073402
5.051000000000005,0.008706240832324852
5.052000000000005,0.008705300588879084
5.053000000000004,0.00870436143488007
5.054000000000005,0.00870342337145047
5.055000000000004,0.008702486399720044
5.0560000000000045,0.008701550520825663
5.057000000000005,0.008700615735889983
5.058000000000004,0.008699682046056978
5.059000000000005,0.008698749452449306
5.060000000000004,0.00869781795621094
5.061000000000004,0.008696887558471644
5.062000000000005,0.008695958260375392
5.063000000000004,0.00869503006305905
5.0640000000000045,0.008694102967666595
5.065000000000005,0.008693176975327788
5.066000000000004,0.008692252087193708
5.067000000000005,0.008691328304401225
5.068000000000005,0.008690405628094311
5.069000000000004,0.008689484059424046
5.070000000000005,0.008688563599534405
5.071000000000004,0.008687644249576465
5.0720000000000045,0.00868672601067999
5.073000000000005,0.008685808884017376
5.074000000000004,0.008684892870725491
5.075000000000005,0.00868397797196252
5.076000000000004,0.008683064188879541
5.077000000000004,0.008682151522627635
5.078000000000005,0.008681239974364985
5.079000000000004,0.008680329545242671
5.0800000000000045,0.008679420236411772
5.081000000000005,0.008678512049044684
5.082000000000004,0.008677604984292486
5.083000000000005,0.008676699043320468
5.084000000000005,0.008675794227286815
5.085000000000004,0.008674890537349711
5.086000000000005,0.008673987974674446
5.087000000000004,0.008673086540419206
5.0880000000000045,0.008672186235770596
5.089000000000005,0.00867128706187259
5.090000000000004,0.00867038901990469
5.091000000000005,0.008669492111032184
5.092000000000004,0.008668596336420364
5.093000000000004,0.00866770169724873
5.094000000000005,0.008666808194682574
5.095000000000004,0.008665915829901394
5.0960000000000045,0.008665024604070481
5.097000000000005,0.008664134518376443
5.098000000000004,0.008663245573977463
5.099000000000005,0.008662357772067253
5.100000000000005,0.008661471113818209
5.101000000000004,0.008659181014039063
5.102000000000005,0.008656893459367154
5.103000000000004,0.008654608441851508
5.1040000000000045,0.008652325953576678
5.105000000000005,0.008650045986648536
5.106000000000004,0.008647768533222688
5.107000000000005,0.008645493585468955
5.108000000000004,0.008643221135592682
5.109000000000004,0.008640951175827638
5.110000000000005,0.008638683698436012
5.111000000000004,0.008636418695722625
5.1120000000000045,0.008634156159999407
5.113000000000005,0.008631896083628021
5.114000000000004,0.008629638458991451
5.115000000000005,0.0086273832785011
5.116000000000005,0.008625130534596792
5.117000000000004,0.008622880219760987
5.118000000000005,0.00862063232647614
5.119000000000004,0.008618386847281556
5.1200000000000045,0.008616143774730745
5.121000000000005,0.008613903101412745
5.122000000000004,0.00861166481994502
5.123000000000005,0.008609428922966345
5.124000000000004,0.008607195403151024
5.125000000000004,0.00860496425319468
5.126000000000005,0.008602735465821354
5.127000000000004,0.00860050903379772
5.1280000000000046,0.008598284949897561
5.129000000000005,0.008596063206937288
5.130000000000004,0.008593843797747525
5.131000000000005,0.008591626715201528
5.132000000000005,0.008589411952186765
5.1330000000000044,0.00858719950162623
5.134000000000005,0.008584989356457129
5.135000000000004,0.008582781509666404
5.136000000000005,0.00858057595425521
5.137000000000005,0.00857837268323891
5.138000000000004,0.008576171689675505
5.139000000000005,0.00857397296665141
5.140000000000004,0.00857177650726726
5.1410000000000045,0.008569582304659207
5.142000000000005,0.008567390351984727
5.143000000000004,0.00856520064242261
5.144000000000005,0.008563013169194278
5.145000000000005,0.008560827925535364
5.146000000000004,0.008558644904702817
5.147000000000005,0.008556464099982009
5.148000000000005,0.008554285504693837
5.1490000000000045,0.008552109112173412
5.150000000000005,0.008549934915784263
5.151000000000004,0.008547762908918344
5.152000000000005,0.008545593084988923
5.153000000000005,0.008543425437430585
5.154000000000004,0.008541259959720549
5.155000000000005,0.008539096645328925
5.156000000000004,0.008536935487775565
5.1570000000000045,0.008534776480608741
5.158000000000005,0.008532619617376724
5.159000000000004,0.00853046489167042
