wave,30_70
4.817000000000005,0.3553266186733621
4.818000000000004,0.35682082394517667
4.819000000000004,0.35668026142951925
4.820000000000004,0.3547110901414159
4.821000000000004,0.3546498540850642
4.8220000000000045,0.356091744598666
4.823000000000004,0.3563199150377807
4.824000000000004,0.35559615638190945
4.825000000000005,0.35637436555192537
4.826000000000004,0.35795047877559494
4.827000000000004,0.3582348421771284
4.828000000000005,0.35929350603336463
4.829000000000004,0.36103825442076887
4.8300000000000045,0.3605898883773926
4.831000000000004,0.36001722752404297
4.832000000000004,0.3611329878371412
4.833000000000005,0.3615629014107151
4.834000000000004,0.3607188980901317
4.835000000000004,0.36053845188215794
4.836000000000004,0.3612630962056056
4.837000000000004,0.3623242026215243
4.8380000000000045,0.36353206030228846
4.839000000000004,0.36392259399170057
4.840000000000004,0.3646505202693835
4.841000000000005,0.3658954677885251
4.842000000000004,0.3662470195600711
4.843000000000004,0.3655708732394305
4.844000000000005,0.3657588155565632
4.845000000000004,0.36689724295435755
4.8460000000000045,0.36666017847484267
4.847000000000004,0.3668049885555753
4.848000000000004,0.3686039527979832
4.849000000000005,0.36976839990018573
4.850000000000004,0.36936943101236097
4.851000000000004,0.36991704370752965
4.852000000000004,0.37148600274921106
4.853000000000004,0.37082003484446835
4.8540000000000045,0.3691157720193454
4.855000000000004,0.3699065946584983
4.856000000000004,0.370949653365793
4.857000000000005,0.3706993475722886
4.858000000000004,0.37036723615235
4.859000000000004,0.37193880456380857
4.860000000000005,0.37285381092436976
4.861000000000004,0.37139070683176123
4.8620000000000045,0.3717958305622324
4.863000000000004,0.3748871426673306
4.864000000000004,0.37766153298248306
4.865000000000005,0.3772477691594185
4.866000000000004,0.37675670919469506
4.867000000000004,0.37749667349197424
4.868000000000004,0.37744064990050386
4.869000000000004,0.37611743281413856
4.8700000000000045,0.3751232015178392
4.871000000000004,0.37566093121657373
4.872000000000004,0.3750339038071695
4.873000000000005,0.3743765049453167
4.874000000000004,0.3754532712790133
4.875000000000004,0.37636871348567635
4.876000000000005,0.3761857437638185
4.877000000000004,0.3758530987896558
4.8780000000000046,0.3761666907282344
4.879000000000004,0.3769803431184773
4.880000000000004,0.3772734823268393
4.881000000000005,0.3779528448614875
4.882000000000004,0.3788067803847235
4.8830000000000044,0.3802913264290848
4.884000000000004,0.38078887937347505
4.885000000000004,0.3794682012162005
4.886000000000005,0.37950629360299626
4.887000000000004,0.3796857672075986
4.888000000000004,0.3793337525531004
4.889000000000005,0.37978493716834416
4.890000000000004,0.38151961943324153
4.8910000000000045,0.38131862796830385
4.892000000000005,0.3796986556911772
4.893000000000004,0.3807108514649389
4.894000000000005,0.38267900469324556
4.895000000000004,0.38253468760116016
4.896000000000004,0.3813657064379947
4.897000000000005,0.3823043648256905
4.898000000000004,0.38390181130150247
4.8990000000000045,0.3833004733282783
4.900000000000004,0.38172475762364955
4.901000000000004,0.38118761892170894
4.902000000000005,0.38157975400899313
4.903000000000004,0.3819475836240611
4.904000000000004,0.3827215873681531
4.905000000000005,0.38461903241140316
4.906000000000004,0.3857202476975221
4.9070000000000045,0.3854832259164993
4.908000000000005,0.3850232861051346
4.909000000000004,0.3841760494228941
4.910000000000005,0.38418262648652246
4.911000000000004,0.3833530141108492
4.912000000000004,0.383153989694923
4.913000000000005,0.38457945437190033
4.914000000000004,0.38484765438156887
4.9150000000000045,0.3838496493116881
4.916000000000004,0.38323038472799653
4.917000000000004,0.38397091045087306
4.918000000000005,0.3839250054060166
4.919000000000004,0.38298171128876146
4.920000000000004,0.38354717212331857
4.921000000000005,0.3855404708190784
4.922000000000004,0.38571023218869915
4.9230000000000045,0.3833006273522719
4.924000000000005,0.3820481978930135
4.925000000000004,0.38313280338548683
4.926000000000005,0.3840743691954711
4.927000000000004,0.38360043794537235
4.928000000000004,0.3827820776937081
4.929000000000005,0.3826358359211832
4.930000000000004,0.38234160036970755
4.9310000000000045,0.38177983008787253
4.932000000000004,0.3826404691321348
4.933000000000004,0.3839253313557127
4.934000000000005,0.38415236925642504
4.935000000000004,0.3838959124643373
4.936000000000004,0.3837749550424048
4.937000000000005,0.38379469537095634
4.938000000000004,0.3833219189281116
4.9390000000000045,0.3833431350601626
4.940000000000005,0.38385621822707194
4.941000000000004,0.3826462986816901
4.942000000000005,0.3800966977086613
4.943000000000004,0.37838235875684023
4.944000000000004,0.3771880979582072
4.945000000000005,0.3741150674153457
4.946000000000004,0.36881574349351953
4.9470000000000045,0.36332720352534165
4.948000000000004,0.3582391836835117
4.949000000000004,0.35198007158710176
4.950000000000005,0.34349140119857835
4.951000000000004,0.33303884956245233
4.952000000000004,0.32342244588659463
4.953000000000005,0.31430539043256567
4.954000000000004,0.30490746946239233
4.9550000000000045,0.29489964985693207
4.956000000000005,0.2850993634080987
4.957000000000004,0.2768922611533069
4.958000000000005,0.2706602024024152
4.959000000000004,0.26684272391398656
4.960000000000004,0.2673750102034682
4.961000000000005,0.27113568310154323
4.962000000000004,0.27615155560338356
4.9630000000000045,0.2821951255103974
4.964000000000004,0.2888518896921215
4.965000000000004,0.2947193951510094
4.966000000000005,0.29821861582227593
4.967000000000004,0.3003227707224525
4.968000000000004,0.30250207402318785
4.969000000000005,0.3053336257406756
4.970000000000004,0.30929419148987103
4.9710000000000045,0.31426735720747145
4.972000000000005,0.3210710392382963
4.973000000000004,0.32814077336399783
4.974000000000005,0.3336198804684427
4.975000000000004,0.33816907535624563
4.976000000000004,0.34343602391666184
4.977000000000005,0.3475999405259451
4.978000000000004,0.3507263836111054
4.9790000000000045,0.3541596522217547
4.980000000000004,0.3578415673607964
4.981000000000004,0.36104683616207245
4.982000000000005,0.36355904588265164
4.983000000000004,0.3671480774929352
4.984000000000004,0.3705450835963249
4.985000000000005,0.37333714014192076
4.986000000000004,0.3760090886498999
4.9870000000000045,0.37797358682807713
4.988000000000005,0.38077068805640013
4.989000000000004,0.3820346941691566
4.990000000000005,0.38151852060708435
4.991000000000004,0.3808478062599676
4.992000000000004,0.3804539755796019
4.993000000000005,0.3782295539403986
4.994000000000004,0.3703563978197941
4.9950000000000045,0.34975676096931596
4.996000000000004,0.2891274385460785
4.997000000000004,0.20220572462074404
4.998000000000005,0.14708945654420624
4.999000000000004,0.13483174028394673
5.000000000000004,0.15558351768534928
5.001000000000005,0.19888559313469312
5.002000000000004,0.2498411481679197
5.0030000000000046,0.2983572759522348
5.004000000000005,0.33700596873915556
5.005000000000004,0.36288801385474767
5.006000000000005,0.3758843963844136
5.007000000000004,0.38084626246763875
5.0080000000000044,0.38444895972561355
5.009000000000005,0.3868918300728532
5.010000000000004,0.3874740206588265
5.011000000000005,0.38784853697070343
5.012000000000004,0.3889929432503194
5.013000000000004,0.39005341295049667
5.014000000000005,0.38994359400580736
5.015000000000004,0.3894420047053013
5.0160000000000045,0.3892885523523273
5.017000000000005,0.3890772225758157
5.018000000000004,0.38731926761591806
5.019000000000005,0.3808936005388128
5.020000000000005,0.3749823156664749
5.021000000000004,0.3751474411143294
5.022000000000005,0.3780454140963527
5.023000000000004,0.38190699224523716
5.0240000000000045,0.3861620079442818
5.025000000000005,0.38873860006404914
5.026000000000004,0.3889487418765225
5.027000000000005,0.38959809385591937
5.028000000000004,0.3922345616906051
5.029000000000004,0.39432902851900953
5.030000000000005,0.3935514277987535
5.031000000000004,0.39177785407044197
5.0320000000000045,0.3912841094591035
5.033000000000005,0.39178427836515617
5.034000000000004,0.3926105180534678
5.035000000000005,0.3930787144123522
5.036000000000005,0.3938265398827627
5.037000000000004,0.39476294923782107
5.038000000000005,0.39538679738262705
5.039000000000004,0.39658908412852867
5.0400000000000045,0.3978961874191256
5.041000000000005,0.39813008569337427
5.042000000000004,0.39671631651520856
5.043000000000005,0.39614684895635066
5.044000000000004,0.3982033222746555
5.045000000000004,0.3991997218812833
5.046000000000005,0.39780079337666696
5.047000000000004,0.3967534213859438
5.0480000000000045,0.39756860710608
5.049000000000005,0.3993576956507632
5.050000000000004,0.3999337225573958
5.051000000000005,0.39952409278408685
5.052000000000005,0.4005560187625954
5.053000000000004,0.4021621253438692
5.054000000000005,0.4017042747541213
5.055000000000004,0.3994777066338968
5.0560000000000045,0.3986777769943681
5.057000000000005,0.39979531158809567
5.058000000000004,0.40054220819480224
5.059000000000005,0.40062099188102307
5.060000000000004,0.4015799964076858
5.061000000000004,0.4033323723370119
5.062000000000005,0.4042527028406142
5.063000000000004,0.403263742005026
5.0640000000000045,0.40171265811817514
5.065000000000005,0.4022713678748828
5.066000000000004,0.4041062959504853
5.067000000000005,0.4041878671569261
5.068000000000005,0.40346788341662876
5.069000000000004,0.4029833575821833
5.070000000000005,0.40219948993760224
5.071000000000004,0.4005200267957958
5.0720000000000045,0.39871402251048416
5.073000000000005,0.3993706189622783
5.074000000000004,0.4011280337487726
5.075000000000005,0.4007223490890246
5.076000000000004,0.39947052584581844
5.077000000000004,0.3994381682826573
5.078000000000005,0.4002255150046832
5.079000000000004,0.40020106067342476
5.0800000000000045,0.39933617530956966
5.081000000000005,0.3993677835734659
5.082000000000004,0.3997625100354183
5.083000000000005,0.398735129588516
5.084000000000005,0.39759756805874846
5.085000000000004,0.3986270734637909
5.086000000000005,0.4004338422775826
5.087000000000004,0.40087411559775443
5.0880000000000045,0.40024592688114513
5.089000000000005,0.4004265075659863
5.090000000000004,0.4015854926396927
5.091000000000005,0.40240420362112617
5.092000000000004,0.4020812909564291
5.093000000000004,0.40114941882029154
5.094000000000005,0.40103451244151866
5.095000000000004,0.4006478718956339
5.0960000000000045,0.3997113202570006
5.097000000000005,0.4006450889317583
5.098000000000004,0.4016719312778081
5.099000000000005,0.40119717002925337
5.100000000000005,0.4016770196542194
5.101000000000004,0.403592041447552
5.102000000000005,0.4056843160795969
5.103000000000004,0.4049612881078364
5.1040000000000045,0.4012252328441217
5.105000000000005,0.39737420811939606
5.106000000000004,0.3960398951094297
5.107000000000005,0.39719787305929133
5.108000000000004,0.39785077952355774
5.109000000000004,0.39745046044247334
5.110000000000005,0.3986485666930337
5.111000000000004,0.40068088933795276
5.1120000000000045,0.40074596650338457
5.113000000000005,0.39947557634628694
5.114000000000004,0.398977762198943
5.115000000000005,0.39988094795497897
5.116000000000005,0.40105991057060075
5.117000000000004,0.400347019863033
5.118000000000005,0.39918950090825
5.119000000000004,0.3994923427720638
5.1200000000000045,0.4004574245882211
5.121000000000005,0.4010031453941896
5.122000000000004,0.4007983634409993
5.123000000000005,0.40124202222866345
5.124000000000004,0.40128761182830797
5.125000000000004,0.3998041928878733
5.126000000000005,0.3994042597769327
5.127000000000004,0.3991234758399407
5.1280000000000046,0.39951213102823724
5.129000000000005,0.4012878935999302
5.130000000000004,0.40180020479422174
5.131000000000005,0.4012430602960082
5.132000000000005,0.40055964359965524
5.1330000000000044,0.4002496471381911
5.134000000000005,0.4005979055453053
5.135000000000004,0.4000870193048849
5.136000000000005,0.4002040737909274
5.137000000000005,0.40046222451016056
5.138000000000004,0.3995919970725792
5.139000000000005,0.3990390710873535
5.140000000000004,0.39983452870811576
5.1410000000000045,0.4014226331968802
5.142000000000005,0.4025104739850298
5.143000000000004,0.40240904300163605
5.144000000000005,0.4022743441993557
5.145000000000005,0.40276528125423305
5.146000000000004,0.4014750869388206
5.147000000000005,0.39997366096291365
5.148000000000005,0.4012992008541054
5.1490000000000045,0.4032002743586094
5.150000000000005,0.4035789312722655
5.151000000000004,0.40210375297212164
5.152000000000005,0.4004580983860111
5.153000000000005,0.4010857846564744
5.154000000000004,0.40247997811125025
5.155000000000005,0.40333136630025845
5.156000000000004,0.40179333543133877
5.1570000000000045,0.3998934342595042
5.158000000000005,0.4006496014552354
5.159000000000004,0.40116147520479806
5.160000000000005,0.40104375893905986
5.161000000000005,0.4029300427310085
5.162000000000004,0.40396770790169767
5.163000000000005,0.40258475673545013
5.164000000000005,0.4000486289487257
5.1650000000000045,0.3984519950453531
5.166000000000005,0.3990661770451229
5.167000000000004,0.40076254560203206
5.168000000000005,0.4007813765672903
5.169000000000005,0.3987533203010216
5.170000000000004,0.39828555820042744
5.171000000000005,0.4001545711486467
5.172000000000004,0.4011603365931873
5.1730000000000045,0.40050572423790154
5.174000000000005,0.40056414716329347
5.175000000000004,0.40113553114984524
5.176000000000005,0.4002582965194468
5.177000000000005,0.39963250593887767
5.178000000000004,0.40069171567280026
5.179000000000005,0.4020000872370111
5.180000000000005,0.40286154858537304
5.1810000000000045,0.4030005837887105
5.182000000000005,0.40242527693355634
5.183000000000004,0.4021323767215612
5.184000000000005,0.40088242230842575
5.185000000000005,0.3970902955784146
5.186000000000004,0.39403064649724406
5.187000000000005,0.3949121549479506
5.188000000000004,0.3974632698942451
5.1890000000000045,0.39810300344532723
5.190000000000005,0.3969734109788541
5.191000000000004,0.39580590957656736
5.192000000000005,0.3955581627816853
5.193000000000005,0.3966444441195016
5.194000000000004,0.3982126759159357
5.195000000000005,0.399192280711679
5.196000000000005,0.39992914550170955
